Price,Adj Close,Close,High,Low,Open,Volume
2014-02-27,152.66615295410156,185.82000732421875,185.8699951171875,184.3699951171875,184.5800018310547,93880800
2014-02-28,153.05221557617188,186.2899932861328,187.14999389648438,185.0500030517578,185.7899932861328,150842000
2014-03-03,151.9759521484375,184.97999572753906,185.4499969482422,183.75,184.64999389648438,167748500
2014-03-04,154.1121063232422,187.5800018310547,187.97999572753906,186.75,186.7899932861328,167545900
2014-03-05,154.2517547607422,187.75,188.07000732421875,187.4499969482422,187.74000549316406,88376900
2014-03-06,154.60504150390625,188.17999267578125,188.61000061035156,187.77999877929688,188.2100067138672,82516500
2014-03-07,154.67079162597656,188.25999450683594,188.9600067138672,187.42999267578125,188.9600067138672,114513500
2014-03-10,154.58860778808594,188.16000366210938,188.22999572753906,187.0800018310547,187.97000122070312,74939200
2014-03-11,153.8245086669922,187.22999572753906,188.7100067138672,186.8000030517578,188.44000244140625,99009100
2014-03-12,153.86561584472656,187.27999877929688,187.35000610351562,185.89999389648438,186.32000732421875,104824400
2014-03-13,152.14027404785156,185.17999267578125,187.99000549316406,184.66000366210938,187.83999633789062,155014300
2014-03-14,151.7130584716797,184.66000366210938,185.8000030517578,184.44000244140625,184.85000610351562,153919600
2014-03-17,153.08517456054688,186.3300018310547,186.77000427246094,185.50999450683594,185.58999633789062,98359500
2014-03-18,154.1778106689453,187.66000366210938,187.91000366210938,186.50999450683594,186.7100067138672,101804600
2014-03-19,153.35626220703125,186.66000366210938,187.94000244140625,185.47000122070312,187.67999267578125,176267300
2014-03-20,154.2517547607422,187.75,187.88999938964844,185.9199981689453,186.25,117241000
2014-03-21,153.6534423828125,186.1999969482422,189.02000427246094,186.02999877929688,187.7100067138672,163128000
2014-03-24,153.01808166503906,185.42999267578125,187.07000732421875,184.6199951171875,186.83999633789062,121411000
2014-03-25,153.7442626953125,186.30999755859375,186.94000244140625,185.27000427246094,186.3699951171875,103852000
2014-03-26,152.63853454589844,184.97000122070312,187.33999633789062,184.9199981689453,187.0399932861328,119843000
2014-03-27,152.31663513183594,184.5800018310547,185.33999633789062,183.89999389648438,184.75,142383000
2014-03-28,153.06761169433594,185.49000549316406,186.4199981689453,185.0,185.11000061035156,101642000
2014-03-31,154.32188415527344,187.00999450683594,187.3000030517578,185.52000427246094,186.6699981689453,99745000
2014-04-01,155.34512329101562,188.25,188.36000061035156,187.0,187.6199951171875,89193000
2014-04-02,155.86502075195312,188.8800048828125,189.1300048828125,188.13999938964844,188.49000549316406,78774000
2014-04-03,155.6587371826172,188.6300048828125,189.22000122070312,188.0500030517578,189.1699981689453,77435000
2014-04-04,153.81845092773438,186.39999389648438,189.6999969482422,186.10000610351562,189.66000366210938,169381000
2014-04-07,152.1186065673828,184.33999633789062,186.25999450683594,183.9600067138672,185.9499969482422,140803000
2014-04-08,152.74575805664062,185.10000610351562,185.39999389648438,183.58999633789062,184.25999450683594,112660000
2014-04-09,154.38792419433594,187.08999633789062,187.14999389648438,185.05999755859375,185.60000610351562,100254000
2014-04-10,151.14488220214844,183.16000366210938,187.1699981689453,182.92999267578125,187.0800018310547,172959000
2014-04-11,149.7832489013672,181.50999450683594,183.4199981689453,181.30999755859375,182.13999938964844,167251000
2014-04-14,150.96331787109375,182.94000244140625,183.3699951171875,181.44000244140625,182.92999267578125,132382000
2014-04-15,152.00306701660156,184.1999969482422,184.3300018310547,181.50999450683594,183.32000732421875,157093000
2014-04-16,153.595703125,186.1300048828125,186.13999938964844,184.64999389648438,185.47000122070312,105197000
2014-04-17,153.81024169921875,186.38999938964844,186.91000366210938,185.55999755859375,185.8800048828125,105255000
2014-04-21,154.34661865234375,187.0399932861328,187.10000610351562,186.2100067138672,186.44000244140625,68329000
2014-04-22,155.04803466796875,187.88999938964844,188.39999389648438,187.1300048828125,187.22999572753906,85790000
2014-04-23,154.68502807617188,187.4499969482422,187.9199981689453,187.3000030517578,187.82000732421875,73869000
2014-04-24,154.99856567382812,187.8300018310547,188.38999938964844,186.92999267578125,188.3699951171875,88170000
2014-04-25,153.72776794433594,186.2899932861328,187.3300018310547,185.8699951171875,187.22000122070312,100380000
2014-04-28,154.21463012695312,186.8800048828125,187.69000244140625,184.9600067138672,187.0500030517578,135121000
2014-04-29,154.93252563476562,187.75,188.0399932861328,187.0800018310547,187.47999572753906,84098000
2014-04-30,155.3946990966797,188.30999755859375,188.5,187.17999267578125,187.44000244140625,101508000
2014-05-01,155.4111785888672,188.3300018310547,188.83999633789062,187.72999572753906,188.22000122070312,93019000
2014-05-02,155.18838500976562,188.05999755859375,189.13999938964844,187.77999877929688,188.30999755859375,98122000
2014-05-05,155.4854278564453,188.4199981689453,188.5500030517578,186.6199951171875,187.13999938964844,75883000
2014-05-06,154.13214111328125,186.77999877929688,188.1300048828125,186.74000549316406,188.0,85454000
2014-05-07,155.03981018066406,187.8800048828125,187.97000122070312,186.00999450683594,187.41000366210938,106500000
2014-05-08,154.874755859375,187.67999267578125,189.0500030517578,187.0800018310547,187.7100067138672,93618000
2014-05-09,155.10585021972656,187.9600067138672,188.0399932861328,186.8300018310547,187.7100067138672,83679000
2014-05-12,156.61598205566406,189.7899932861328,189.8800048828125,188.0,188.8000030517578,86940000
2014-05-13,156.75624084472656,189.9600067138672,190.4199981689453,189.77000427246094,190.0399932861328,66454000
2014-05-14,156.0135498046875,189.05999755859375,189.8800048828125,188.7899932861328,189.7899932861328,72367000
2014-05-15,154.64370727539062,187.39999389648438,188.72000122070312,186.47999572753906,188.67999267578125,154956000
2014-05-16,155.18008422851562,188.0500030517578,188.1300048828125,186.72000122070312,187.50999450683594,97458000
2014-05-19,155.74952697753906,188.74000549316406,188.88999938964844,187.52000427246094,187.69000244140625,63839000
2014-05-20,154.7675018310547,187.5500030517578,188.6699981689453,187.07000732421875,188.64999389648438,111644000
2014-05-21,156.07130432128906,189.1300048828125,189.22000122070312,188.05999755859375,188.08999633789062,89093000
2014-05-22,156.45095825195312,189.58999633789062,189.97999572753906,188.86000061035156,189.17999267578125,61549000
2014-05-23,157.07810974121094,190.35000610351562,190.47999572753906,189.58999633789062,189.75999450683594,61092800
2014-05-27,158.04359436035156,191.52000427246094,191.5800018310547,190.9499969482422,191.05999755859375,72010000
2014-05-28,157.92800903320312,191.3800048828125,191.82000732421875,191.05999755859375,191.52000427246094,66723000
2014-05-29,158.74502563476562,192.3699951171875,192.39999389648438,191.3300018310547,191.82000732421875,64377000
2014-05-30,159.0008087158203,192.67999267578125,192.8000030517578,192.02999877929688,192.19000244140625,76316000
2014-06-02,159.18238830566406,192.89999389648438,192.99000549316406,191.97000122070312,192.9499969482422,64656000
2014-06-03,159.0998077392578,192.8000030517578,192.89999389648438,192.25,192.42999267578125,65047000
2014-06-04,159.4216766357422,193.19000244140625,193.3000030517578,192.27000427246094,192.47000122070312,55529000
2014-06-05,160.46145629882812,194.4499969482422,194.64999389648438,192.6999969482422,193.41000366210938,92103000
2014-06-06,161.22885131835938,195.3800048828125,195.42999267578125,194.77999877929688,194.8699951171875,78696000
2014-06-09,161.39390563964844,195.5800018310547,196.0500030517578,195.1699981689453,195.35000610351562,65119000
2014-06-10,161.41041564941406,195.60000610351562,195.63999938964844,194.9199981689453,195.33999633789062,57129000
2014-06-11,160.84927368164062,194.9199981689453,195.1199951171875,194.47999572753906,194.89999389648438,68772000
2014-06-12,159.71044921875,193.5399932861328,194.8000030517578,193.11000061035156,194.69000244140625,106350000
2014-06-13,160.19740295410156,194.1300048828125,194.32000732421875,193.3000030517578,193.9199981689453,82017000
2014-06-16,160.329345703125,194.2899932861328,194.6999969482422,193.66000366210938,193.88999938964844,87424000
2014-06-17,160.77496337890625,194.8300018310547,194.97000122070312,193.80999755859375,194.02000427246094,84834000
2014-06-18,161.95506286621094,196.25999450683594,196.3699951171875,194.39999389648438,194.8300018310547,105267000
2014-06-19,162.13662719726562,196.47999572753906,196.60000610351562,195.8000030517578,196.42999267578125,85929000
2014-06-20,162.46575927734375,195.94000244140625,196.10000610351562,195.6999969482422,196.02999877929688,100587000
2014-06-23,162.416015625,195.8800048828125,196.0500030517578,195.52000427246094,195.99000549316406,70611000
2014-06-24,161.43759155273438,194.6999969482422,196.5,194.47999572753906,195.52999877929688,96237000
2014-06-25,162.16725158691406,195.5800018310547,195.77999877929688,194.25,194.2899932861328,82782000
2014-06-26,162.0511474609375,195.44000244140625,195.6300048828125,194.1300048828125,195.61000061035156,84312000
2014-06-27,162.36624145507812,195.82000732421875,195.8800048828125,194.88999938964844,194.97999572753906,71445100
2014-06-30,162.2833709716797,195.72000122070312,196.1699981689453,195.52999877929688,195.6999969482422,70201200
2014-07-01,163.36961364746094,197.02999877929688,197.6300048828125,196.1300048828125,196.1999969482422,90470000
2014-07-02,163.53536987304688,197.22999572753906,197.47999572753906,196.9600067138672,197.0500030517578,52475000
2014-07-03,164.3396759033203,198.1999969482422,198.2899932861328,197.63999938964844,197.7899932861328,52938800
2014-07-07,163.76756286621094,197.50999450683594,197.97999572753906,197.22000122070312,197.82000732421875,61696000
2014-07-08,162.71444702148438,196.24000549316406,197.22000122070312,195.75999450683594,197.14999389648438,108143000
2014-07-09,163.4441680908203,197.1199951171875,197.3000030517578,196.30999755859375,196.72999572753906,72992000
2014-07-10,162.79739379882812,196.33999633789062,196.86000061035156,195.05999755859375,195.22000122070312,99040000
2014-07-11,163.02133178710938,196.61000061035156,196.75,195.77999877929688,196.22000122070312,64243000
2014-07-14,163.84219360351562,197.60000610351562,197.86000061035156,197.44000244140625,197.61000061035156,58658000
2014-07-15,163.53536987304688,197.22999572753906,198.10000610351562,196.36000061035156,197.72000122070312,111307000
2014-07-16,164.14068603515625,197.9600067138672,198.25999450683594,197.4199981689453,198.11000061035156,79986400
2014-07-17,162.27505493164062,195.7100067138672,198.10000610351562,195.42999267578125,197.35000610351562,145398000
2014-07-18,163.9333953857422,197.7100067138672,197.91000366210938,196.24000549316406,196.35000610351562,124330000
2014-07-21,163.62661743164062,197.33999633789062,197.5,196.42999267578125,197.08999633789062,67592000
2014-07-22,164.3396759033203,198.1999969482422,198.55999755859375,197.8699951171875,198.00999450683594,67678000
2014-07-23,164.70458984375,198.63999938964844,198.85000610351562,198.10000610351562,198.5,65612000
2014-07-24,164.71279907226562,198.64999389648438,199.05999755859375,198.4499969482422,198.8300018310547,56888000
2014-07-25,163.9416961669922,197.72000122070312,198.25999450683594,197.3300018310547,198.08999633789062,76837000
2014-07-28,164.00807189941406,197.8000030517578,198.08999633789062,196.6199951171875,197.75999450683594,69259000
2014-07-29,163.30320739746094,196.9499969482422,198.4499969482422,196.9199981689453,198.1699981689453,80466000
2014-07-30,163.32809448242188,196.97999572753906,197.91000366210938,196.16000366210938,197.64999389648438,104222000
2014-07-31,160.10264587402344,193.08999633789062,195.77999877929688,192.97000122070312,195.61000061035156,183479000
2014-08-01,159.61343383789062,192.5,193.75999450683594,191.57000732421875,192.55999755859375,189261000
2014-08-04,160.7659912109375,193.88999938964844,194.3000030517578,192.0500030517578,192.8699951171875,91340000
2014-08-05,159.20721435546875,192.00999450683594,193.60000610351562,191.30999755859375,193.10000610351562,152690000
2014-08-06,159.25692749023438,192.07000732421875,192.88999938964844,191.0800018310547,191.11000061035156,94818000
2014-08-07,158.39456176757812,191.02999877929688,193.1300048828125,190.5500030517578,192.94000244140625,135733000
2014-08-08,160.22703552246094,193.24000549316406,193.3699951171875,190.9499969482422,191.4600067138672,117014000
2014-08-11,160.6913604736328,193.8000030517578,194.66000366210938,193.7100067138672,193.97000122070312,74544000
2014-08-12,160.46749877929688,193.52999877929688,194.14999389648438,192.94000244140625,193.61000061035156,73632000
2014-08-13,161.5536651611328,194.83999633789062,195.05999755859375,193.9600067138672,194.2899932861328,69047000
2014-08-14,162.31655883789062,195.75999450683594,195.75999450683594,194.97999572753906,195.16000366210938,57371000
2014-08-15,162.2833709716797,195.72000122070312,196.64999389648438,194.30999755859375,196.47000122070312,139951000
2014-08-18,163.64317321777344,197.36000061035156,197.4499969482422,196.69000244140625,196.8000030517578,75424000
2014-08-19,164.49722290039062,198.38999938964844,198.5399932861328,197.44000244140625,197.83999633789062,59135000
2014-08-20,164.9367218017578,198.9199981689453,199.16000366210938,198.0800018310547,198.1199951171875,72763000
2014-08-21,165.41761779785156,199.5,199.75999450683594,198.92999267578125,199.08999633789062,67791000
2014-08-22,165.1605682373047,199.19000244140625,199.69000244140625,198.74000549316406,199.33999633789062,76107000
2014-08-25,165.9980010986328,200.1999969482422,200.58999633789062,199.14999389648438,200.13999938964844,63855000
2014-08-26,166.1057891845703,200.3300018310547,200.82000732421875,200.27999877929688,200.3300018310547,47298000
2014-08-27,166.0394287109375,200.25,200.57000732421875,199.94000244140625,200.42999267578125,47874000
2014-08-28,165.94827270507812,200.13999938964844,200.27000427246094,199.38999938964844,199.58999633789062,58330000
2014-08-29,166.4208984375,200.7100067138672,200.72999572753906,199.82000732421875,200.4499969482422,65907000
2014-09-02,166.33792114257812,200.61000061035156,201.0,199.86000061035156,200.97000122070312,72426000
2014-09-03,166.24679565429688,200.5,201.41000366210938,200.22000122070312,201.3800048828125,57462000
2014-09-04,166.00628662109375,200.2100067138672,201.5800018310547,199.66000366210938,200.83999633789062,85236000
2014-09-05,166.75254821777344,201.11000061035156,201.19000244140625,199.41000366210938,200.1699981689453,102177000
2014-09-08,166.3213348388672,200.58999633789062,201.2100067138672,200.0,200.9199981689453,64146000
2014-09-09,165.2683868408203,199.32000732421875,200.5500030517578,198.91000366210938,200.41000366210938,88591000
2014-09-10,165.89024353027344,200.07000732421875,200.1999969482422,198.77000427246094,199.42999267578125,67251000
2014-09-11,166.08091735839844,200.3000030517578,200.3300018310547,199.1199951171875,199.27000427246094,66774400
2014-09-12,165.11077880859375,199.1300048828125,200.1199951171875,198.55999755859375,200.10000610351562,117409300
2014-09-15,164.98641967773438,198.97999572753906,199.32000732421875,198.3800048828125,199.16000366210938,76401000
2014-09-16,166.2301483154297,200.47999572753906,200.83999633789062,198.5,198.61000061035156,116201000
2014-09-17,166.4540252685547,200.75,201.67999267578125,199.75,200.77000427246094,151266000
2014-09-18,167.34127807617188,201.82000732421875,201.85000610351562,201.10000610351562,201.36000061035156,94990000
2014-09-19,167.1905059814453,200.6999969482422,201.89999389648438,200.2899932861328,201.52000427246094,121649000
2014-09-22,165.8992156982422,199.14999389648438,200.3800048828125,198.72999572753906,200.35000610351562,125553000
2014-09-23,164.9495849609375,198.00999450683594,199.25999450683594,197.9499969482422,198.42999267578125,111393000
2014-09-24,166.24073791503906,199.55999755859375,199.69000244140625,197.52000427246094,198.0399932861328,107276000
2014-09-25,163.5583953857422,196.33999633789062,199.0500030517578,196.27000427246094,199.0399932861328,150300000
2014-09-26,164.8579864501953,197.89999389648438,198.38999938964844,196.4199981689453,196.6999969482422,103547000
2014-09-29,164.55807495117188,197.5399932861328,197.88999938964844,196.0500030517578,196.1999969482422,95112000
2014-09-30,164.12490844726562,197.02000427246094,198.3000030517578,196.61000061035156,197.69000244140625,131302000
2014-10-01,161.90069580078125,194.35000610351562,196.77000427246094,193.91000366210938,196.6999969482422,177798000
2014-10-02,161.92564392089844,194.3800048828125,195.05999755859375,192.35000610351562,194.17999267578125,157285000
2014-10-03,163.70835876464844,196.52000427246094,196.94000244140625,195.0800018310547,195.67999267578125,121569000
2014-10-06,163.5167999267578,196.2899932861328,197.60000610351562,195.5800018310547,197.33999633789062,104778000
2014-10-07,160.99267578125,193.25999450683594,195.72000122070312,193.22000122070312,195.27999877929688,147913000
2014-10-08,163.80831909179688,196.63999938964844,196.9199981689453,192.36000061035156,193.3699951171875,186461000
2014-10-09,160.55950927734375,192.74000549316406,196.60000610351562,192.5800018310547,196.3300018310547,210705000
2014-10-10,158.72683715820312,190.5399932861328,193.64999389648438,190.49000549316406,192.69000244140625,221909000
2014-10-13,156.11941528320312,187.41000366210938,191.14999389648438,187.3000030517578,190.4600067138672,230939000
2014-10-14,156.36094665527344,187.6999969482422,189.82000732421875,187.0399932861328,188.4199981689453,215847000
2014-10-15,155.30299377441406,186.42999267578125,187.69000244140625,181.9199981689453,185.16000366210938,380715000
2014-10-16,155.16978454589844,186.27000427246094,187.5800018310547,182.88999938964844,183.05999755859375,270391000
2014-10-17,157.00247192382812,188.47000122070312,189.75,187.6199951171875,188.4199981689453,214625000
2014-10-20,158.5269012451172,190.3000030517578,190.4499969482422,188.07000732421875,188.1300048828125,130011000
2014-10-21,161.6674041748047,194.07000732421875,194.1999969482422,191.47999572753906,191.67999267578125,154949000
2014-10-22,160.51783752441406,192.69000244140625,194.91000366210938,192.61000061035156,194.41000366210938,151822000
2014-10-23,162.38381958007812,194.92999267578125,196.1999969482422,194.25999450683594,194.6199951171875,154944000
2014-10-24,163.63345336914062,196.42999267578125,196.49000549316406,194.49000549316406,195.25,117927000
2014-10-27,163.40846252441406,196.16000366210938,196.4499969482422,195.02999877929688,195.72999572753906,82954000
2014-10-28,165.28280639648438,198.41000366210938,198.4199981689453,196.72999572753906,196.82000732421875,106736000
2014-10-29,165.03294372558594,198.11000061035156,199.1199951171875,196.8000030517578,198.5500030517578,142557000
2014-10-30,166.0908660888672,199.3800048828125,199.9499969482422,197.39999389648438,197.5800018310547,113330000
2014-10-31,167.9901885986328,201.66000366210938,201.82000732421875,200.77000427246094,201.77999877929688,146903000
2014-11-03,168.0818634033203,201.77000427246094,202.4499969482422,201.30999755859375,201.9199981689453,93600000
2014-11-04,167.49867248535156,201.07000732421875,201.60000610351562,200.05999755859375,201.22999572753906,93343000
2014-11-05,168.55662536621094,202.33999633789062,202.58999633789062,201.4499969482422,202.5399932861328,91709000
2014-11-06,169.2313690185547,203.14999389648438,203.25999450683594,201.63999938964844,202.38999938964844,107089000
2014-11-07,169.3896484375,203.33999633789062,203.60000610351562,202.61000061035156,203.1699981689453,89540000
2014-11-10,169.9228057861328,203.97999572753906,204.0399932861328,203.1300048828125,203.3800048828125,66319000
2014-11-11,170.0894317626953,204.17999267578125,204.30999755859375,203.64999389648438,204.05999755859375,54499400
2014-11-12,169.90618896484375,203.9600067138672,204.24000549316406,203.30999755859375,203.35000610351562,90120300
2014-11-13,170.0977783203125,204.19000244140625,204.8300018310547,203.2100067138672,204.16000366210938,85357900
2014-11-14,170.139404296875,204.24000549316406,204.49000549316406,203.72000122070312,204.10000610351562,80417500
2014-11-17,170.24769592285156,204.3699951171875,204.5800018310547,203.64999389648438,203.85000610351562,80441000
2014-11-18,171.23068237304688,205.5500030517578,205.9199981689453,204.44000244140625,204.44000244140625,76068100
2014-11-19,170.95582580566406,205.22000122070312,205.5500030517578,204.3000030517578,205.30999755859375,82373000
2014-11-20,171.25572204589844,205.5800018310547,205.7100067138672,204.17999267578125,204.25999450683594,72840300
2014-11-21,172.1719970703125,206.67999267578125,207.83999633789062,205.97999572753906,207.63999938964844,142327300
2014-11-24,172.65518188476562,207.25999450683594,207.38999938964844,206.91000366210938,207.1699981689453,65880800
2014-11-25,172.53021240234375,207.11000061035156,207.7899932861328,206.8000030517578,207.5399932861328,79108300
2014-11-26,172.9717559814453,207.63999938964844,207.75999450683594,207.02999877929688,207.2899932861328,62167800
2014-11-28,172.60520935058594,207.1999969482422,207.8699951171875,206.91000366210938,207.49000549316406,57890100
2014-12-01,171.40560913085938,205.75999450683594,206.5399932861328,205.3800048828125,206.39999389648438,103968400
2014-12-02,172.51361083984375,207.08999633789062,207.33999633789062,205.77999877929688,205.80999755859375,74507200
2014-12-03,173.17999267578125,207.88999938964844,208.14999389648438,207.10000610351562,207.3000030517578,68952000
2014-12-04,172.98837280273438,207.66000366210938,208.27000427246094,206.6999969482422,207.5399932861328,91316600
2014-12-05,173.27163696289062,208.0,208.47000122070312,207.5500030517578,207.8699951171875,91025500
2014-12-08,172.1136932373047,206.61000061035156,208.1199951171875,205.92999267578125,207.52000427246094,108588200
2014-12-09,171.99716186523438,206.47000122070312,206.60000610351562,203.91000366210938,204.3699951171875,125180100
2014-12-10,169.23974609375,203.16000366210938,205.97999572753906,202.92999267578125,205.91000366210938,159856400
2014-12-11,170.0977783203125,204.19000244140625,206.19000244140625,203.7100067138672,203.8800048828125,159012800
2014-12-12,167.34873962402344,200.88999938964844,203.82000732421875,200.85000610351562,202.63999938964844,202330200
2014-12-15,166.19915771484375,199.50999450683594,202.52999877929688,198.77999877929688,201.97999572753906,189965800
2014-12-16,164.86627197265625,197.91000366210938,202.39999389648438,197.86000061035156,198.5800018310547,259543800
2014-12-17,168.0984649658203,201.7899932861328,202.33999633789062,198.2899932861328,198.44000244140625,253910100
2014-12-18,172.25537109375,206.77999877929688,212.97000122070312,203.9199981689453,204.74000549316406,257633900
2014-12-19,172.9882354736328,206.52000427246094,207.3300018310547,205.61000061035156,206.42999267578125,245084600
2014-12-22,173.7839813232422,207.47000122070312,207.47000122070312,206.4600067138672,206.75,148318900
2014-12-23,174.0185546875,207.75,208.22999572753906,207.39999389648438,208.1699981689453,122167900
2014-12-24,174.03530883789062,207.77000427246094,208.33999633789062,207.72000122070312,208.02000427246094,42963400
2014-12-26,174.59654235839844,208.44000244140625,208.85000610351562,208.25,208.30999755859375,57326700
2014-12-29,174.8311004638672,208.72000122070312,208.97000122070312,208.13999938964844,208.22000122070312,79643900
2014-12-30,173.89292907714844,207.60000610351562,208.3699951171875,207.50999450683594,208.2100067138672,73540800
2014-12-31,172.16734313964844,205.5399932861328,208.19000244140625,205.38999938964844,207.99000549316406,130333800
2015-01-02,172.0752410888672,205.42999267578125,206.8800048828125,204.17999267578125,206.3800048828125,121465900
2015-01-05,168.96762084960938,201.72000122070312,204.3699951171875,201.35000610351562,204.1699981689453,169632600
2015-01-06,167.37612915039062,199.82000732421875,202.72000122070312,198.86000061035156,202.08999633789062,209151400
2015-01-07,169.46188354492188,202.30999755859375,202.72000122070312,200.8800048828125,201.4199981689453,125346700
2015-01-08,172.46888732910156,205.89999389648438,206.16000366210938,203.99000549316406,204.00999450683594,147217800
2015-01-09,171.08682250976562,204.25,206.4199981689453,203.50999450683594,206.39999389648438,158567300
2015-01-12,169.7466278076172,202.64999389648438,204.60000610351562,201.9199981689453,204.41000366210938,144396100
2015-01-13,169.2692108154297,202.0800018310547,205.47999572753906,200.50999450683594,204.1199951171875,214553300
2015-01-14,168.24720764160156,200.86000061035156,201.10000610351562,198.57000732421875,199.64999389648438,192991100
2015-01-15,166.70596313476562,199.02000427246094,202.00999450683594,198.8800048828125,201.6300048828125,176613900
2015-01-16,168.89222717285156,201.6300048828125,201.82000732421875,198.5500030517578,198.77000427246094,211879600
2015-01-20,169.25244140625,202.05999755859375,202.72000122070312,200.1699981689453,202.39999389648438,130991100
2015-01-21,170.10678100585938,203.0800018310547,203.66000366210938,200.94000244140625,201.5,122942700
2015-01-22,172.6364288330078,206.10000610351562,206.25999450683594,202.3300018310547,203.99000549316406,174356000
2015-01-23,171.68991088867188,204.97000122070312,206.10000610351562,204.80999755859375,205.7899932861328,117516800
2015-01-26,172.09194946289062,205.4499969482422,205.55999755859375,203.85000610351562,204.7100067138672,92009700
2015-01-27,169.82196044921875,202.74000549316406,204.1199951171875,201.74000549316406,202.97000122070312,134044600
2015-01-28,167.64413452148438,200.13999938964844,204.2899932861328,199.91000366210938,204.1699981689453,168514300
2015-01-29,169.1937713623047,201.99000549316406,202.3000030517578,198.67999267578125,200.3800048828125,173585400
2015-01-30,167.06619262695312,199.4499969482422,202.1699981689453,199.1300048828125,200.57000732421875,197729700
2015-02-02,169.13516235351562,201.9199981689453,202.02999877929688,197.86000061035156,200.0500030517578,163107000
2015-02-03,171.58103942871094,204.83999633789062,204.85000610351562,202.5500030517578,203.0,124212900
2015-02-04,170.92764282226562,204.05999755859375,205.3800048828125,203.50999450683594,203.9199981689453,134306700
2015-02-05,172.65316772460938,206.1199951171875,206.3000030517578,204.77000427246094,204.86000061035156,97953200
