Price,Adj Close,Close,High,Low,Open,Volume
2020-01-31,15.726846694946289,16.24066734313965,17.78066635131836,16.034000396728516,17.757999420166016,22954500
2020-02-03,16.327228546142578,16.860666275024414,16.94066619873047,16.402666091918945,16.468000411987305,13681500
2020-02-04,17.850139617919922,18.433332443237305,18.469999313354492,17.892000198364258,18.13599967956543,15466500
2020-02-05,19.01862907409668,19.639999389648438,19.720666885375977,18.825332641601562,19.413333892822266,19452000
2020-02-06,19.030895233154297,19.652666091918945,19.72333335876465,18.946666717529297,19.701332092285156,12234000
2020-02-07,17.688106536865234,18.266000747680664,19.15333366394043,18.233333587646484,19.07466697692871,16014000
2020-02-10,18.489259719848633,19.093332290649414,19.093332290649414,17.833332061767578,17.841333389282227,11137500
2020-02-11,19.5989990234375,20.23933219909668,20.535999298095703,19.599332809448242,19.61199951171875,16857000
2020-02-12,20.460201263427734,21.1286678314209,21.227333068847656,20.799999237060547,20.892667770385742,11917500
2020-02-13,20.505382537841797,21.17533302307129,21.625333786010742,20.514667510986328,20.562667846679688,13008000
2020-02-14,20.373689651489258,21.03933334350586,21.906667709350586,20.6646671295166,21.650667190551758,11269500
2020-02-18,19.52734375,20.165332794189453,20.28266716003418,19.733999252319336,19.933332443237305,16186500
2020-02-19,21.044437408447266,21.73200035095215,21.810667037963867,20.93666648864746,20.989999771118164,13075500
2020-02-20,20.103843688964844,20.76066780090332,21.666667938232422,19.77400016784668,21.46666717529297,20755500
2020-02-21,18.298810958862305,18.89666748046875,20.366666793823242,18.666667938232422,20.344667434692383,25333500
2020-02-24,15.688111305236816,16.200666427612305,17.014667510986328,15.934666633605957,16.222000122070312,30187500
2020-02-25,14.247187614440918,14.712667465209961,16.922666549682617,14.45199966430664,16.893999099731445,38751000
2020-02-26,14.366618156433105,14.836000442504883,15.772000312805176,14.533332824707031,15.0686674118042,33132000
2020-02-27,12.3388671875,12.741999626159668,14.342000007629395,12.658666610717773,13.4399995803833,38827500
2020-02-28,13.234280586242676,13.666666984558105,13.866000175476074,11.446666717529297,11.466667175292969,45580500
2020-03-02,14.54479694366455,15.020000457763672,15.02066707611084,13.02066707611084,14.5,36516000
2020-03-03,13.07224178314209,13.499333381652832,15.822667121887207,13.118000030517578,15.210000038146973,32919000
2020-03-04,14.985723495483398,15.475333213806152,15.489999771118164,13.736000061035156,14.30666732788086,20538000
2020-03-05,13.64163589477539,14.087332725524902,15.28600025177002,13.734000205993652,14.190667152404785,23968500
2020-03-06,12.821760177612305,13.240667343139648,13.565999984741211,12.199999809265137,13.0,26310000
2020-03-09,9.573226928710938,9.88599967956543,11.792667388916016,9.866666793823242,10.135333061218262,31191000
2020-03-10,11.400850296020508,11.773332595825195,11.773332595825195,9.933333396911621,11.128000259399414,33006000
2020-03-11,9.466706275939941,9.776000022888184,11.13266658782959,9.420000076293945,10.719332695007324,33735000
2020-03-12,6.587443828582764,6.802667140960693,8.915332794189453,6.801332950592041,7.77400016784668,47734500
2020-03-13,8.387306213378906,8.661333084106445,8.733332633972168,6.533332824707031,8.074000358581543,43620000
2020-03-16,5.150394439697266,5.318666934967041,7.097332954406738,5.266666889190674,5.98533296585083,47341500
2020-03-17,5.662334442138672,5.847332954406738,5.992000102996826,4.380667209625244,5.320000171661377,73488000
2020-03-18,4.196234703063965,4.3333330154418945,5.263999938964844,3.566667079925537,4.6006669998168945,67953000
2020-03-19,4.514503479003906,4.6620001792907715,5.065999984741211,3.8499999046325684,4.215332984924316,67534500
2020-03-20,4.128449440002441,4.263332843780518,5.432666778564453,4.25333309173584,5.220666885375977,63204000
2020-03-23,4.512566566467285,4.659999847412109,4.938666820526123,4.0873332023620605,4.533332824707031,63927000
2020-03-24,6.058463096618652,6.249332904815674,6.265999794006348,5.547332763671875,5.570000171661377,67669500
2020-03-25,5.821270942687988,6.004666805267334,7.013332843780518,5.707333087921143,6.363333225250244,65236500
2020-03-26,6.98526668548584,7.205333232879639,7.266666889190674,6.266666889190674,6.469333171844482,55215000
2020-03-27,5.909814357757568,6.0960001945495605,6.815332889556885,6.048666954040527,6.47866678237915,51672000
2020-03-30,6.545779228210449,6.751999855041504,6.798666954040527,6.157332897186279,6.330667018890381,39718500
2020-03-31,6.123095512390137,6.315999984741211,7.082666873931885,6.164000034332275,6.76200008392334,50964000
2020-04-01,5.1323089599609375,5.294000148773193,6.156000137329102,5.1066670417785645,5.687333106994629,47541000
2020-04-02,5.6021728515625,5.778666973114014,5.797332763671875,5.175333023071289,5.184000015258789,43654500
2020-04-03,5.269326210021973,5.435332775115967,5.960667133331299,5.208000183105469,5.783999919891357,43627500
2020-04-06,6.885735988616943,7.102666854858398,7.179333209991455,6.125999927520752,6.133333206176758,51997500
2020-04-07,6.799129486083984,7.013332843780518,7.97933292388916,6.9806671142578125,7.909333229064941,79462500
2020-04-08,7.4803361892700195,7.716000080108643,7.802000045776367,7.064000129699707,7.3933329582214355,50287500
2020-04-09,6.989790439605713,7.210000038146973,8.22933292388916,6.986000061035156,8.040666580200195,75898500
2020-04-13,7.241848468780518,7.46999979019165,7.5233330726623535,6.9633331298828125,7.159999847412109,36957000
2020-04-14,8.203551292419434,8.461999893188477,8.492667198181152,7.940667152404785,7.992667198181152,51487500
2020-04-15,7.537856578826904,7.775332927703857,7.973999977111816,7.505332946777344,7.972667217254639,37128000
2020-04-16,8.092388153076172,8.347332954406738,8.434666633605957,7.834000110626221,8.157333374023438,47277000
2020-04-17,8.302437782287598,8.564000129699707,8.887999534606934,8.266667366027832,8.856666564941406,47445000
2020-04-20,7.766651153564453,8.011333465576172,8.566666603088379,8.0,8.200667381286621,35502000
2020-04-21,6.675685882568359,6.886000156402588,7.77400016784668,6.767333030700684,7.642666816711426,60042000
2020-04-22,7.793792724609375,8.03933334350586,8.183333396911621,7.413332939147949,7.495333194732666,37150500
2020-04-23,7.596024036407471,7.835332870483398,8.33666706085205,7.75333309173584,8.080666542053223,42906000
2020-04-24,8.079459190368652,8.333999633789062,8.378000259399414,7.626667022705078,7.863999843597412,34429500
2020-04-27,8.405844688415527,8.670666694641113,8.917332649230957,8.543999671936035,8.666666984558105,42303000
2020-04-28,8.274643898010254,8.535332679748535,9.288000106811523,8.501999855041504,9.13266658782959,55147500
2020-04-29,9.461909294128418,9.760000228881836,9.850000381469727,8.9313325881958,8.971332550048828,42030000
2020-04-30,8.467244148254395,8.734000205993652,9.655332565307617,8.668000221252441,9.624667167663574,55264500
2020-05-01,7.180449962615967,7.406667232513428,8.166666984558105,7.320000171661377,8.133333206176758,65224500
2020-05-04,7.3820977210998535,7.614666938781738,7.636000156402588,7.133999824523926,7.208666801452637,35217000
2020-05-05,7.756308555603027,8.000666618347168,8.434666633605957,7.847332954406738,8.050666809082031,47706000
2020-05-06,8.025171279907227,8.277999877929688,8.657999992370605,8.21399974822998,8.266667366027832,46401000
2020-05-07,8.260427474975586,8.52066707611084,8.819999694824219,8.386667251586914,8.712667465209961,32518500
2020-05-08,8.98235034942627,9.26533317565918,9.281999588012695,8.694000244140625,8.78266716003418,38311500
2020-05-11,8.957788467407227,9.239999771118164,9.482666969299316,8.939332962036133,8.962667465209961,27099000
2020-05-12,8.198381423950195,8.456666946411133,9.517999649047852,8.456666946411133,9.434666633605957,34702500
2020-05-13,7.756955146789551,8.001333236694336,8.739999771118164,7.625332832336426,8.685333251953125,53503500
2020-05-14,8.37675952911377,8.640666961669922,8.666666984558105,7.400000095367432,7.813333034515381,54496500
2020-05-15,7.8519606590271,8.099332809448242,8.191332817077637,7.639999866485596,7.7866668701171875,55647000
2020-05-18,8.950678825378418,9.232666969299316,9.350000381469727,8.666666984558105,8.666666984558105,42394500
2020-05-19,8.84339427947998,9.121999740600586,9.762666702270508,9.107333183288574,9.185999870300293,40813500
2020-05-20,9.849045753479004,10.159333229064941,10.313332557678223,9.671333312988281,9.676667213439941,39808500
2020-05-21,9.083819389343262,9.369999885559082,10.164667129516602,9.324000358581543,10.156000137329102,37935000
2020-05-22,9.215664863586426,9.505999565124512,9.53266716003418,9.034000396728516,9.449333190917969,25134000
2020-05-26,9.501330375671387,9.800666809082031,10.387999534606934,9.748666763305664,10.249333381652832,41682000
2020-05-27,9.907210350036621,10.219332695007324,10.226667404174805,9.045999526977539,9.918000221252441,41941500
2020-05-28,9.257028579711914,9.548666954040527,10.418000221252441,9.399999618530273,10.053333282470703,33565500
2020-05-29,9.96020793914795,10.27400016784668,10.378000259399414,9.566666603088379,9.677332878112793,38440500
2020-06-01,9.836764335632324,10.146666526794434,10.27400016784668,9.866666793823242,10.071999549865723,21564000
2020-06-02,10.470142364501953,10.800000190734863,10.800000190734863,10.073332786560059,10.232000350952148,34992000
2020-06-03,11.387896537780762,11.74666690826416,11.876667022705078,11.219332695007324,11.219332695007324,30483000
2020-06-04,11.687783241271973,12.055999755859375,12.314000129699707,11.477999687194824,11.643333435058594,31461000
2020-06-05,12.538965225219727,12.934000015258789,13.466667175292969,12.826666831970215,12.927332878112793,26946000
2020-06-08,12.462700843811035,12.85533332824707,13.260666847229004,12.457332611083984,13.260666847229004,25800000
2020-06-09,12.484028816223145,12.87733268737793,13.010000228881836,12.281332969665527,12.41333293914795,22317000
2020-06-10,12.59907341003418,12.996000289916992,13.38266658782959,12.85533332824707,13.153332710266113,23647500
2020-06-11,10.194816589355469,10.515999794006348,12.156000137329102,10.501333236694336,12.001333236694336,47562000
2020-06-12,10.617501258850098,10.95199966430664,11.59866714477539,10.259332656860352,11.491999626159668,35401500
2020-06-15,11.083488464355469,11.432666778564453,11.461999893188477,10.11533260345459,10.260666847229004,29254500
2020-06-16,11.670978546142578,12.038666725158691,12.621333122253418,11.432666778564453,12.406000137329102,30856500
2020-06-17,11.99413013458252,12.371999740600586,12.66866683959961,12.133999824523926,12.295999526977539,21156000
2020-06-18,11.938549995422363,12.314666748046875,12.480667114257812,12.10200023651123,12.206666946411133,13989000
2020-06-19,11.698123931884766,12.066666603088379,12.859999656677246,12.005999565124512,12.739333152770996,29616000
2020-06-22,12.010933876037598,12.38933277130127,12.449333190917969,11.708000183105469,12.126667022705078,19461000
2020-06-23,12.115948677062988,12.4913330078125,12.880000114440918,12.421333312988281,12.62399959564209,18909000
2020-06-24,11.301838874816895,11.652000427246094,12.484000205993652,11.368000030517578,12.258000373840332,31200000
2020-06-25,11.579890251159668,11.938667297363281,11.9913330078125,11.09000015258789,11.638667106628418,21685500
2020-06-26,10.886701583862305,11.223999977111816,12.005332946777344,11.157999992370605,11.800000190734863,21492000
2020-06-29,11.261101722717285,11.609999656677246,11.619333267211914,10.833999633789062,11.248000144958496,17931000
2020-06-30,12.170267105102539,12.547332763671875,12.649333000183105,11.74666690826416,11.74666690826416,32251500
2020-07-01,11.66136646270752,12.022666931152344,12.562000274658203,11.989333152770996,12.555333137512207,21469500
2020-07-02,12.095256805419922,12.470000267028809,12.803999900817871,12.328666687011719,12.52733325958252,24289500
2020-07-06,13.065205574035645,13.470000267028809,13.594667434692383,13.088000297546387,13.10533332824707,21822000
2020-07-07,12.582169532775879,12.972000122070312,13.613332748413086,12.899999618530273,13.298666954040527,17728500
2020-07-08,13.102707862854004,13.5086669921875,13.533332824707031,12.954667091369629,13.300000190734863,14014500
2020-07-09,13.623893737792969,14.045999526977539,14.292667388916016,13.069999694824219,13.666666984558105,25341000
2020-07-10,13.488100051879883,13.906000137329102,14.197999954223633,13.481332778930664,14.073332786560059,16764000
2020-07-13,12.814956665039062,13.211999893188477,14.961333274841309,13.133333206176758,14.492667198181152,24480000
2020-07-14,13.49392032623291,13.911999702453613,13.961999893188477,12.40133285522461,12.993332862854004,25491000
2020-07-15,13.358776092529297,13.772666931152344,14.21066665649414,13.133333206176758,14.199999809265137,20254500
2020-07-16,13.195825576782227,13.604666709899902,13.76533317565918,13.126667022705078,13.333999633789062,13903500
2020-07-17,13.440252304077148,13.856666564941406,14.00333309173584,13.600000381469727,13.854000091552734,12028500
2020-07-20,14.268587112426758,14.71066665649414,14.774666786193848,13.62733268737793,13.92199993133545,16717500
2020-07-21,13.966609001159668,14.399333000183105,15.035332679748535,14.246000289916992,14.965332984924316,16822500
2020-07-22,14.134086608886719,14.571999549865723,14.903332710266113,14.21733283996582,14.533332824707031,13956000
2020-07-23,13.475817680358887,13.893333435058594,14.940667152404785,13.510000228881836,14.552000045776367,22534500
2020-07-24,12.833710670471191,13.231332778930664,13.833333015441895,12.630666732788086,13.157999992370605,19546500
2020-07-27,14.049381256103516,14.48466682434082,14.500666618347168,13.715332984924316,13.733332633972168,17731500
2020-07-28,13.218457221984863,13.628000259399414,14.231332778930664,13.553333282470703,14.231332778930664,20592000
2020-07-29,14.074597358703613,14.510666847229004,14.652667045593262,13.954667091369629,14.050000190734863,19687500
2020-07-30,14.898407936096191,15.359999656677246,15.375332832336426,14.299332618713379,14.310667037963867,25672500
2020-07-31,14.646868705749512,15.100666999816895,15.475333213806152,14.447333335876465,15.473999977111816,26299500
2020-08-03,15.518529891967773,15.999333381652832,16.077999114990234,15.390000343322754,15.390666961669922,16984500
2020-08-04,16.185205459594727,16.68666648864746,16.71066665649414,15.88266658782959,15.926667213439941,12100500
2020-08-05,16.153520584106445,16.65399932861328,16.85066795349121,16.266666412353516,16.634666442871094,12822000
2020-08-06,16.09467315673828,16.593332290649414,16.67333221435547,16.086000442504883,16.53733253479004,10840500
2020-08-07,15.547627449035645,16.029333114624023,16.733333587646484,15.444000244140625,16.474666595458984,17872500
2020-08-10,15.55732536315918,16.03933334350586,16.232667922973633,15.334667205810547,16.124666213989258,11625000
2020-08-11,15.041959762573242,15.508000373840332,16.474000930786133,15.383333206176758,15.994000434875488,15201000
2020-08-12,16.557018280029297,17.06999969482422,17.155332565307617,15.774666786193848,15.905332565307617,18397500
2020-08-13,16.01514434814453,16.511333465576172,17.077333450317383,16.268667221069336,17.077333450317383,12742500
2020-08-14,15.958887100219727,16.453332901000977,17.06599998474121,16.308666229248047,16.65333366394043,12001500
2020-08-17,16.56283950805664,17.076000213623047,17.281333923339844,16.779333114624023,16.858667373657227,11739000
2020-08-18,16.289308547973633,16.79400062561035,17.374666213989258,16.625999450683594,17.275999069213867,11410500
2020-08-19,15.973114967346191,16.468000411987305,16.931333541870117,16.319332122802734,16.812667846679688,10309500
2020-08-20,15.55732536315918,16.03933334350586,16.28066635131836,15.69333267211914,15.97933292388916,16498500
2020-08-21,15.90003776550293,16.392667770385742,16.399999618530273,15.766667366027832,16.045333862304688,10789500
2020-08-24,16.339752197265625,16.84600067138672,17.04800033569336,16.474666595458984,16.889333724975586,11776500
2020-08-25,16.866107940673828,17.3886661529541,17.391332626342773,16.876667022705078,16.876667022705078,11626500
2020-08-26,17.056217193603516,17.584667205810547,17.71933364868164,17.25933265686035,17.504667282104492,11527500
2020-08-27,16.391475677490234,16.89933204650879,17.75933265686035,16.589332580566406,17.663999557495117,17893500
2020-08-28,17.320043563842773,17.856666564941406,17.87266731262207,16.8973331451416,17.005332946777344,13989000
2020-08-31,17.271549224853516,17.80666732788086,18.19333267211914,17.387332916259766,17.840667724609375,12093000
2020-09-01,18.244081497192383,18.80933380126953,18.833332061767578,17.87066650390625,18.126667022705078,10255500
2020-09-02,19.880708694458008,20.496667861938477,20.75933265686035,19.1213321685791,19.628000259399414,18729000
2020-09-03,16.487829208374023,16.998666763305664,19.600000381469727,16.6026668548584,19.571332931518555,37044000
2020-09-04,16.030658721923828,16.527332305908203,17.363332748413086,14.670666694641113,16.615999221801758,26686500
2020-09-08,13.748050689697266,14.173999786376953,15.612667083740234,14.131333351135254,14.708666801452637,21556500
2020-09-09,14.88482666015625,15.345999717712402,15.686667442321777,14.666666984558105,15.209333419799805,19171500
2020-09-10,14.266648292541504,14.708666801452637,16.07933235168457,14.426667213439941,15.850000381469727,19227000
2020-09-11,14.216856956481934,14.657333374023438,15.475333213806152,14.191332817077637,15.029333114624023,14871000
2020-09-14,15.11567497253418,15.583999633789062,15.854000091552734,15.210000038146973,15.553333282470703,11850000
2020-09-15,15.892928123474121,16.385332107543945,16.68600082397461,16.097999572753906,16.15399932861328,11725500
2020-09-16,15.414422035217285,15.892000198364258,16.781999588012695,15.833333015441895,16.591999053955078,10791000
2020-09-17,15.343936920166016,15.81933307647705,15.971332550048828,14.554667472839355,14.749333381652832,14704500
2020-09-18,14.628759384155273,15.081999778747559,16.202667236328125,14.520000457763672,16.014667510986328,17329500
2020-09-21,14.558279037475586,15.009332656860352,15.031999588012695,13.894000053405762,14.189332962036133,25779000
2020-09-22,15.085930824279785,15.553333282470703,15.576666831970215,14.5513334274292,15.357333183288574,13864500
2020-09-23,13.962728500366211,14.395333290100098,15.786666870117188,14.262666702270508,15.464667320251465,14178000
2020-09-24,14.370758056640625,14.815999984741211,15.407333374023438,14.066666603088379,14.094667434692383,24952500
2020-09-25,14.990877151489258,15.45533275604248,15.550000190734863,14.223999977111816,14.895999908447266,15505500
2020-09-28,16.214950561523438,16.71733283996582,16.732667922973633,15.76200008392334,16.041332244873047,15123000
2020-09-29,16.35009765625,16.856666564941406,17.27199935913086,16.607999801635742,16.607999801635742,19848000
2020-09-30,16.37208366394043,16.87933349609375,17.398666381835938,16.600000381469727,16.700666427612305,20143500
2020-10-01,17.38858985900879,17.92733383178711,18.07866668701172,17.340667724609375,17.52199935913086,18271500
2020-10-02,15.838606834411621,16.32933235168457,17.45199966430664,16.284000396728516,16.67133331298828,24060000
2020-10-05,17.384706497192383,17.92333221435547,17.92533302307129,16.768667221069336,16.790666580200195,14751000
2020-10-06,17.087900161743164,17.617332458496094,18.889333724975586,17.400667190551758,17.862667083740234,16638000
2020-10-07,18.118635177612305,18.68000030517578,18.78333282470703,18.35066795349121,18.37066650390625,13549500
2020-10-08,18.747812271118164,19.32866668701172,19.432666778564453,18.952667236328125,19.170000076293945,11172000
2020-10-09,19.731340408325195,20.342666625976562,20.496000289916992,19.92333221435547,20.019332885742188,18609000
2020-10-12,20.588119506835938,21.22599983215332,21.553333282470703,20.801332473754883,21.089332580566406,15901500
2020-10-13,20.563552856445312,21.200666427612305,21.676000595092773,20.833999633789062,21.250667572021484,14068500
2020-10-14,20.237651824951172,20.864667892456055,21.592666625976562,20.494667053222656,21.338666915893555,11320500
2020-10-15,20.07793426513672,20.700000762939453,20.82933235168457,19.575332641601562,19.80066680908203,10518000
2020-10-16,19.791475296020508,20.404666900634766,21.21666717529297,20.36400032043457,21.211999893188477,8916000
2020-10-19,19.472686767578125,20.076000213623047,21.262666702270508,19.845333099365234,20.866666793823242,11283000
2020-10-20,19.410606384277344,20.011999130249023,20.520666122436523,19.843332290649414,20.360666275024414,6909000
2020-10-21,19.000642776489258,19.589332580566406,20.25,19.549333572387695,20.155332565307617,8161500
2020-10-22,19.06724739074707,19.658000946044922,19.92066764831543,18.91266632080078,19.72599983215332,9789000
2020-10-23,18.787900924682617,19.3700008392334,19.479333877563477,18.8353328704834,19.479333877563477,6975000
2020-10-26,17.587753295898438,18.132667541503906,19.133333206176758,17.399999618530273,18.883333206176758,13960500
2020-10-27,17.406049728393555,17.94533348083496,18.665332794189453,17.726667404174805,18.516666412353516,7834500
2020-10-28,15.673721313476562,16.159332275390625,17.0853328704834,16.0939998626709,17.07466697692871,15634500
2020-10-29,16.921720504760742,17.445999145507812,17.8973331451416,16.131999969482422,16.267332077026367,10749000
2020-10-30,16.0979061126709,16.59666633605957,17.184667587280273,16.007333755493164,16.89533233642578,11187000
2020-11-02,16.357208251953125,16.86400032043457,17.399999618530273,16.423999786376953,17.142000198364258,10897500
2020-11-03,17.330392837524414,17.867332458496094,18.25933265686035,17.294666290283203,17.333332061767578,12472500
2020-11-04,19.146785736083984,19.739999771118164,19.968666076660156,18.28333282470703,18.963333129882812,17590500
2020-11-05,21.671878814697266,22.343332290649414,22.49066734313965,21.32666778564453,21.333332061767578,20565000
2020-11-06,22.786672592163086,23.492666244506836,23.68000030517578,21.93400001525879,22.14933204650879,15370500
2020-11-09,21.916311264038086,22.595333099365234,25.59866714477539,22.554000854492188,24.961999893188477,16741500
2020-11-10,19.945375442504883,20.56333351135254,22.292667388916016,20.406667709350586,21.996000289916992,16570500
2020-11-11,22.11870765686035,22.804000854492188,22.91200065612793,21.499332427978516,21.53066635131836,11782500
2020-11-12,21.262561798095703,21.92133331298828,23.093332290649414,21.58066749572754,22.842666625976562,11928000
2020-11-13,22.051454544067383,22.73466682434082,23.312000274658203,22.278667449951172,22.65999984741211,10963500
2020-11-16,23.677732467651367,24.411333084106445,24.446666717529297,23.100000381469727,23.270000457763672,12468000
2020-11-17,23.10093879699707,23.816667556762695,24.215999603271484,23.281333923339844,24.1560001373291,9009000
2020-11-18,22.610788345336914,23.31133270263672,24.45400047302246,23.272666931152344,23.91866683959961,10455000
2020-11-19,23.660274505615234,24.393333435058594,24.4060001373291,22.680667877197266,23.233333587646484,8220000
2020-11-20,23.27617645263672,23.997333526611328,24.978666305541992,23.908000946044922,24.37066650390625,11338500
2020-11-23,24.32953453063965,25.083332061767578,25.29199981689453,24.083999633789062,24.43400001525879,11436000
2020-11-24,24.72269058227539,25.488666534423828,25.566667556762695,24.30933380126953,25.53333282470703,9943500
2020-11-25,24.458221435546875,25.215999603271484,25.8613338470459,24.91200065612793,25.366666793823242,6964500
2020-11-27,25.300134658813477,26.083999633789062,26.60533332824707,25.720666885375977,25.721332550048828,8937000
2020-11-30,26.251327514648438,27.064666748046875,27.150667190551758,25.268667221069336,26.236000061035156,10632000
2020-12-01,27.644176483154297,28.500667572021484,28.932666778564453,27.53333282470703,27.746000289916992,12735000
2020-12-02,27.85433006286621,28.71733283996582,29.101999282836914,28.066667556762695,28.218666076660156,7210500
2020-12-03,27.896366119384766,28.76066780090332,29.68600082397461,28.634000778198242,29.231332778930664,7801500
2020-12-04,30.21841812133789,31.154666900634766,31.19333267211914,28.978666305541992,29.235332489013672,10473000
2020-12-07,30.613510131835938,31.562000274658203,31.736000061035156,30.687999725341797,31.736000061035156,8889000
2020-12-08,30.99955177307129,31.959999084472656,32.27333450317383,31.041332244873047,31.450666427612305,6286500
2020-12-09,28.34836196899414,29.226667404174805,32.16133117675781,28.618000030517578,31.606666564941406,19231500
2020-12-10,28.29339599609375,29.170000076293945,29.82200050354004,28.134000778198242,28.6200008392334,11490000
2020-12-11,27.316986083984375,28.163333892822266,28.859333038330078,27.266666412353516,28.413333892822266,13248000
2020-12-14,28.345773696899414,29.224000930786133,29.683332443237305,28.799999237060547,28.988666534423828,10854000
2020-12-15,29.527812957763672,30.44266700744629,30.687332153320312,29.750667572021484,30.281333923339844,7351500
2020-12-16,29.462507247924805,30.375333786010742,30.722000122070312,29.695999145507812,30.709999084472656,6372000
2020-12-17,29.620281219482422,30.538000106811523,30.99066734313965,30.180667877197266,30.91933250427246,6106500
2020-12-18,29.23360252380371,30.139333724975586,30.866666793823242,29.55733299255371,30.733333587646484,8797500
2020-12-21,28.658096313476562,29.54599952697754,29.694000244140625,28.166667938232422,29.0,11620500
2020-12-22,28.552099227905273,29.433332443237305,29.820667266845703,28.754667282104492,29.700666427612305,6235500
2020-12-23,27.95907211303711,28.82200050354004,29.799333572387695,28.78333282470703,29.623332977294922,4338000
2020-12-24,28.766162872314453,29.65399932861328,29.660667419433594,29.029333114624023,29.166667938232422,2637000
2020-12-28,28.602542877197266,29.485332489013672,30.733333587646484,29.368000030517578,30.621999740600586,7542000
2020-12-29,28.38266372680664,29.2586669921875,29.866666793823242,28.284000396728516,29.866666793823242,7833000
2020-12-30,29.85004234313965,30.771333694458008,30.891332626342773,29.600000381469727,29.672000885009766,7807500
2020-12-31,30.167577743530273,31.09866714477539,31.183332443237305,30.17733383178711,30.774667739868164,5871000
2021-01-04,29.751096725463867,30.66933250427246,33.654666900634766,29.930667877197266,31.672000885009766,17731500
2021-01-05,31.474571228027344,32.44599914550781,32.505332946777344,30.444000244140625,30.444000244140625,8538000
2021-01-06,31.24304962158203,32.207332611083984,34.160667419433594,31.284000396728516,31.527999877929688,16782000
2021-01-07,34.686119079589844,35.75666809082031,36.121334075927734,33.615333557128906,33.645999908447266,10443000
2021-01-08,34.715213775634766,35.78666687011719,37.94200134277344,34.62933349609375,37.50733184814453,13090500
2021-01-11,35.979530334472656,37.09000015258789,37.874000549316406,34.933998107910156,34.96533203125,9625500
2021-01-12,36.686378479003906,37.818668365478516,38.7586669921875,36.70600128173828,37.66533279418945,10501500
2021-01-13,36.784034729003906,37.919334411621094,38.93333435058594,37.400001525878906,38.62066650390625,6897000
2021-01-14,39.177490234375,40.38666534423828,41.612667083740234,39.220001220703125,39.220001220703125,11373000
2021-01-15,36.69155502319336,37.82400131225586,40.313331604003906,37.10533142089844,40.19200134277344,16302000
2021-01-19,40.41916275024414,41.66666793823242,41.79533386230469,39.41133117675781,39.513999938964844,13351500
2021-01-20,40.08222961425781,41.319332122802734,43.521331787109375,40.951332092285156,43.163333892822266,11220000
2021-01-21,41.86649703979492,43.158668518066406,43.52000045776367,41.09733200073242,42.388668060302734,11056500
2021-01-22,39.56875228881836,40.790000915527344,42.47600173950195,40.77399826049805,42.0,12573000
2021-01-25,39.73884201049805,40.96533203125,42.13999938964844,38.62733459472656,42.01333236694336,12499500
2021-01-26,37.886016845703125,39.05533218383789,41.04666519165039,39.0,41.04666519165039,7641000
2021-01-27,32.151676177978516,33.14400100708008,37.048667907714844,32.538665771484375,36.866668701171875,25056000
2021-01-28,34.08209228515625,35.13399887084961,36.57666778564453,34.17333221435547,35.000667572021484,16110000
2021-01-29,32.40065383911133,33.400665283203125,35.82133483886719,32.900665283203125,35.33733367919922,15256500
2021-02-01,36.22979736328125,37.347999572753906,37.5273323059082,34.63666534423828,35.08599853515625,13749000
